id,X1,X2,X3,M,TS,TO
2001,1.9,0.41,0,15,09:00,11:37
2001,1.9,0.41,0,15,14:00,15:43
2001,1.9,0.41,0,15,15:00,09:37
2001,1.9,0.41,0,15,07:00,08:58
2001,1.9,0.41,0,15,12:00,14:03
2001,1.9,0.41,0,15,11:00,08:18
2001,1.9,0.41,0,15,17:00,07:26
2001,1.9,0.41,0,15,11:00,10:18
2001,1.9,0.41,0,15,11:00,09:27
2001,1.9,0.41,0,15,16:00,08:11
2001,1.9,0.41,0,15,16:00,09:00
2001,1.9,0.41,0,15,15:00,09:39
2001,1.9,0.41,0,15,19:00,15:07
2001,1.9,0.41,0,15,17:00,07:45
2001,1.9,0.41,0,15,20:00,09:41
2002,0.1,-0.55,1,10,11:00,13:49
2002,0.1,-0.55,1,10,19:00,07:41
2002,0.1,-0.55,1,10,17:00,23:22
2002,0.1,-0.55,1,10,10:00,11:12
2002,0.1,-0.55,1,10,07:00,22:08
2002,0.1,-0.55,1,10,10:00,13:39
2002,0.1,-0.55,1,10,20:00,12:21
2002,0.1,-0.55,1,10,16:00,07:20
2002,0.1,-0.55,1,10,10:00,10:51
2002,0.1,-0.55,1,10,19:00,14:56
2003,-0.28,0.67,1,6,13:00,14:17
2003,-0.28,0.67,1,6,18:00,17:38
2003,-0.28,0.67,1,6,16:00,19:19
2003,-0.28,0.67,1,6,19:00,00:57
2003,-0.28,0.67,1,6,07:00,19:34
2003,-0.28,0.67,1,6,16:00,08:24
2004,0.52,1.48,0,13,19:00,10:48
2004,0.52,1.48,0,13,11:00,08:48
2004,0.52,1.48,0,13,07:00,12:27
2004,0.52,1.48,0,13,09:00,08:42
2004,0.52,1.48,0,13,20:00,16:00
2004,0.52,1.48,0,13,20:00,13:23
2004,0.52,1.48,0,13,13:00,12:45
2004,0.52,1.48,0,13,10:00,11:14
2004,0.52,1.48,0,13,10:00,08:34
2004,0.52,1.48,0,13,20:00,09:38
2004,0.52,1.48,0,13,12:00,07:00
2004,0.52,1.48,0,13,17:00,09:36
2004,0.52,1.48,0,13,10:00,08:36
2005,1.7,1.2,1,15,07:00,10:10
2005,1.7,1.2,1,15,13:00,12:07
2005,1.7,1.2,1,15,11:00,11:58
2005,1.7,1.2,1,15,12:00,13:20
2005,1.7,1.2,1,15,12:00,11:57
2005,1.7,1.2,1,15,10:00,13:37
2005,1.7,1.2,1,15,20:00,12:26
2005,1.7,1.2,1,15,12:00,08:05
2005,1.7,1.2,1,15,08:00,14:31
2005,1.7,1.2,1,15,13:00,09:13
2005,1.7,1.2,1,15,18:00,11:58
2005,1.7,1.2,1,15,12:00,20:42
2005,1.7,1.2,1,15,11:00,18:45
2005,1.7,1.2,1,15,14:00,09:15
2005,1.7,1.2,1,15,07:00,10:29
2006,-0.17,-0.06,0,12,15:00,11:31
2006,-0.17,-0.06,0,12,07:00,07:17
2006,-0.17,-0.06,0,12,18:00,18:38
2006,-0.17,-0.06,0,12,16:00,16:04
2006,-0.17,-0.06,0,12,12:00,12:28
2006,-0.17,-0.06,0,12,08:00,11:09
2006,-0.17,-0.06,0,12,12:00,12:54
2006,-0.17,-0.06,0,12,10:00,10:48
2006,-0.17,-0.06,0,12,10:00,10:39
2006,-0.17,-0.06,0,12,10:00,12:12
2006,-0.17,-0.06,0,12,15:00,16:51
2006,-0.17,-0.06,0,12,10:00,10:16
2007,-0.72,-2.36,1,9,13:00,08:50
2007,-0.72,-2.36,1,9,09:00,10:12
2007,-0.72,-2.36,1,9,18:00,19:47
2007,-0.72,-2.36,1,9,15:00,09:00
2007,-0.72,-2.36,1,9,09:00,22:10
2007,-0.72,-2.36,1,9,07:00,19:39
2007,-0.72,-2.36,1,9,10:00,21:33
2007,-0.72,-2.36,1,9,12:00,10:05
2007,-0.72,-2.36,1,9,12:00,08:29
2008,-0.93,0.22,3,1,12:00,13:04
2009,-1.01,-0.76,0,12,17:00,18:27
2009,-1.01,-0.76,0,12,12:00,12:54
2009,-1.01,-0.76,0,12,15:00,15:41
2009,-1.01,-0.76,0,12,20:00,09:45
2009,-1.01,-0.76,0,12,19:00,20:04
2009,-1.01,-0.76,0,12,13:00,23:26
2009,-1.01,-0.76,0,12,17:00,17:27
2009,-1.01,-0.76,0,12,10:00,10:54
2009,-1.01,-0.76,0,12,20:00,20:14
2009,-1.01,-0.76,0,12,15:00,15:16
2009,-1.01,-0.76,0,12,17:00,18:52
2009,-1.01,-0.76,0,12,09:00,09:15
2010,-1.35,0.22,0,15,14:00,14:24
2010,-1.35,0.22,0,15,18:00,20:15
2010,-1.35,0.22,0,15,17:00,17:09
2010,-1.35,0.22,0,15,07:00,08:19
2010,-1.35,0.22,0,15,19:00,19:13
2010,-1.35,0.22,0,15,16:00,16:10
2010,-1.35,0.22,0,15,12:00,12:39
2010,-1.35,0.22,0,15,08:00,08:15
2010,-1.35,0.22,0,15,18:00,18:56
2010,-1.35,0.22,0,15,10:00,06:47
2010,-1.35,0.22,0,15,07:00,10:16
