id,X1,X2,X3,M,TS,TO
20001,0.68,-0.47,0,3,17:00,11:10
20001,0.68,-0.47,0,3,19:00,09:29
20001,0.68,-0.47,0,3,11:00,13:46
20002,-1.96,0.27,2,5,11:00,20:33
20002,-1.96,0.27,2,5,17:00,20:12
20002,-1.96,0.27,2,5,18:00,19:42
20002,-1.96,0.27,2,5,13:00,21:02
20002,-1.96,0.27,2,5,15:00,09:44
20003,-0.55,-0.0,1,1,19:00,08:27
20004,0.61,-0.77,0,14,16:00,16:08
20004,0.61,-0.77,0,14,16:00,14:21
20004,0.61,-0.77,0,14,10:00,00:11
20004,0.61,-0.77,0,14,16:00,08:35
20004,0.61,-0.77,0,14,13:00,19:52
20004,0.61,-0.77,0,14,15:00,00:26
20004,0.61,-0.77,0,14,09:00,08:58
20004,0.61,-0.77,0,14,14:00,21:43
20004,0.61,-0.77,0,14,08:00,19:31
20004,0.61,-0.77,0,14,13:00,16:07
20004,0.61,-0.77,0,14,15:00,19:45
20004,0.61,-0.77,0,14,19:00,02:36
20004,0.61,-0.77,0,14,18:00,14:00
20004,0.61,-0.77,0,14,18:00,09:57
20005,-0.36,1.51,1,15,10:00,22:04
20005,-0.36,1.51,1,15,17:00,23:12
20005,-0.36,1.51,1,15,12:00,09:20
20005,-0.36,1.51,1,15,18:00,08:49
20005,-0.36,1.51,1,15,17:00,09:16
20005,-0.36,1.51,1,15,11:00,10:30
20005,-0.36,1.51,1,15,20:00,08:11
20005,-0.36,1.51,1,15,09:00,20:51
20005,-0.36,1.51,1,15,10:00,22:22
20005,-0.36,1.51,1,15,19:00,09:17
20005,-0.36,1.51,1,15,16:00,22:23
20005,-0.36,1.51,1,15,20:00,18:37
20005,-0.36,1.51,1,15,10:00,19:54
20005,-0.36,1.51,1,15,18:00,19:54
20005,-0.36,1.51,1,15,14:00,14:43
20006,0.52,0.54,2,2,20:00,07:39
20006,0.52,0.54,2,2,15:00,13:22
20007,-1.14,-0.23,2,9,11:00,22:09
20007,-1.14,-0.23,2,9,11:00,20:39
20007,-1.14,-0.23,2,9,18:00,06:59
20007,-1.14,-0.23,2,9,16:00,21:11
20007,-1.14,-0.23,2,9,13:00,19:01
20007,-1.14,-0.23,2,9,07:00,09:32
20007,-1.14,-0.23,2,9,13:00,19:55
20007,-1.14,-0.23,2,9,14:00,10:34
20007,-1.14,-0.23,2,9,15:00,19:46
20008,0.29,0.67,1,2,14:00,14:04
20008,0.29,0.67,1,2,08:00,08:54
20009,0.85,-1.88,3,4,20:00,11:54
20009,0.85,-1.88,3,4,09:00,10:38
20009,0.85,-1.88,3,4,17:00,20:32
20009,0.85,-1.88,3,4,14:00,11:57
20010,-0.51,0.09,2,3,16:00,00:20
20010,-0.51,0.09,2,3,08:00,23:02
20010,-0.51,0.09,2,3,14:00,17:51
20011,-0.77,0.63,2,15,11:00,08:42
20011,-0.77,0.63,2,15,07:00,23:47
20011,-0.77,0.63,2,15,08:00,09:47
20011,-0.77,0.63,2,15,16:00,19:53
20011,-0.77,0.63,2,15,20:00,00:23
20011,-0.77,0.63,2,15,09:00,08:38
20011,-0.77,0.63,2,15,14:00,08:22
20011,-0.77,0.63,2,15,18:00,09:37
20011,-0.77,0.63,2,15,07:00,09:00
20011,-0.77,0.63,2,15,18:00,09:40
20011,-0.77,0.63,2,15,15:00,08:47
20011,-0.77,0.63,2,15,12:00,09:31
20011,-0.77,0.63,2,15,20:00,21:48
20011,-0.77,0.63,2,15,08:00,21:34
20011,-0.77,0.63,2,15,07:00,07:28
20012,0.04,0.3,3,13,19:00,23:10
20012,0.04,0.3,3,13,16:00,08:18
20012,0.04,0.3,3,13,19:00,10:30
20012,0.04,0.3,3,13,16:00,14:30
20012,0.04,0.3,3,13,15:00,07:51
20012,0.04,0.3,3,13,16:00,08:51
20012,0.04,0.3,3,13,18:00,15:58
20012,0.04,0.3,3,13,15:00,15:36
20012,0.04,0.3,3,13,08:00,08:48
20012,0.04,0.3,3,13,20:00,08:46
20012,0.04,0.3,3,13,13:00,13:17
20012,0.04,0.3,3,13,07:00,12:10
20012,0.04,0.3,3,13,11:00,15:23
20013,-0.87,2.09,1,7,10:00,19:22
20013,-0.87,2.09,1,7,20:00,08:51
20013,-0.87,2.09,1,7,20:00,20:03
20013,-0.87,2.09,1,7,13:00,19:13
20013,-0.87,2.09,1,7,18:00,22:15
20013,-0.87,2.09,1,7,13:00,13:15
20013,-0.87,2.09,1,7,09:00,21:23
20014,1.07,0.96,1,15,15:00,15:52
20014,1.07,0.96,1,15,16:00,10:15
20014,1.07,0.96,1,15,08:00,09:28
20014,1.07,0.96,1,15,20:00,09:19
20014,1.07,0.96,1,15,10:00,08:13
20014,1.07,0.96,1,15,16:00,13:25
20014,1.07,0.96,1,15,14:00,09:33
20014,1.07,0.96,1,15,15:00,07:15
20014,1.07,0.96,1,15,18:00,09:04
20014,1.07,0.96,1,15,11:00,09:21
20014,1.07,0.96,1,15,13:00,08:19
20014,1.07,0.96,1,15,15:00,03:17
20014,1.07,0.96,1,15,15:00,12:20
20014,1.07,0.96,1,15,13:00,13:11
20014,1.07,0.96,1,15,14:00,07:32
20015,0.27,0.17,0,8,09:00,07:42
20015,0.27,0.17,0,8,20:00,06:58
20015,0.27,0.17,0,8,08:00,10:25
20015,0.27,0.17,0,8,15:00,07:29
20015,0.27,0.17,0,8,14:00,14:04
20015,0.27,0.17,0,8,17:00,12:03
20015,0.27,0.17,0,8,17:00,10:07
20015,0.27,0.17,0,8,20:00,14:27
20016,-1.23,-0.87,1,11,16:00,06:55
20016,-1.23,-0.87,1,11,08:00,21:28
20016,-1.23,-0.87,1,11,07:00,10:31
20016,-1.23,-0.87,1,11,08:00,08:05
20016,-1.23,-0.87,1,11,13:00,08:51
20016,-1.23,-0.87,1,11,10:00,23:01
20016,-1.23,-0.87,1,11,15:00,20:20
20016,-1.23,-0.87,1,11,13:00,09:52
20016,-1.23,-0.87,1,11,12:00,22:37
20016,-1.23,-0.87,1,11,09:00,08:37
20016,-1.23,-0.87,1,11,08:00,19:15
20017,0.87,1.62,3,9,15:00,08:44
20017,0.87,1.62,3,9,07:00,15:46
20017,0.87,1.62,3,9,09:00,17:59
20017,0.87,1.62,3,9,10:00,14:55
20017,0.87,1.62,3,9,17:00,09:21
20017,0.87,1.62,3,9,17:00,09:24
20017,0.87,1.62,3,9,18:00,08:57
20017,0.87,1.62,3,9,07:00,09:02
20017,0.87,1.62,3,9,08:00,08:24
20018,-1.17,0.56,0,6,13:00,14:40
20018,-1.17,0.56,0,6,07:00,08:16
20018,-1.17,0.56,0,6,17:00,17:07
20018,-1.17,0.56,0,6,16:00,16:07
20018,-1.17,0.56,0,6,15:00,15:09
20018,-1.17,0.56,0,6,07:00,07:07
20019,0.16,-0.72,0,11,15:00,22:18
20019,0.16,-0.72,0,11,12:00,07:57
20019,0.16,-0.72,0,11,09:00,11:50
20019,0.16,-0.72,0,11,20:00,22:49
20019,0.16,-0.72,0,11,15:00,18:16
20019,0.16,-0.72,0,11,07:00,21:46
20019,0.16,-0.72,0,11,12:00,21:42
20019,0.16,-0.72,0,11,11:00,05:42
20019,0.16,-0.72,0,11,08:00,15:43
20019,0.16,-0.72,0,11,13:00,15:44
20019,0.16,-0.72,0,11,08:00,23:50
20020,0.27,-0.99,0,2,07:00,12:37
20020,0.27,-0.99,0,2,19:00,19:14
20021,-1.23,1.05,2,2,17:00,08:42
20021,-1.23,1.05,2,2,19:00,19:36
20022,-1.82,-0.07,3,14,15:00,15:45
20022,-1.82,-0.07,3,14,08:00,08:23
20022,-1.82,-0.07,3,14,18:00,18:09
20022,-1.82,-0.07,3,14,09:00,10:11
20022,-1.82,-0.07,3,14,15:00,15:01
20022,-1.82,-0.07,3,14,12:00,08:34
20022,-1.82,-0.07,3,14,20:00,20:29
20022,-1.82,-0.07,3,14,13:00,13:00
20022,-1.82,-0.07,3,14,12:00,14:53
20022,-1.82,-0.07,3,14,16:00,16:01
20022,-1.82,-0.07,3,14,10:00,10:00
20022,-1.82,-0.07,3,14,09:00,09:54
20022,-1.82,-0.07,3,14,13:00,13:18
20022,-1.82,-0.07,3,14,09:00,09:21
20023,-0.03,-0.32,1,2,15:00,15:11
20023,-0.03,-0.32,1,2,12:00,00:42
20024,-1.47,0.84,0,4,14:00,14:10
20024,-1.47,0.84,0,4,20:00,21:44
20024,-1.47,0.84,0,4,15:00,16:05
20024,-1.47,0.84,0,4,14:00,14:16
20025,0.81,0.27,2,3,12:00,22:27
20025,0.81,0.27,2,3,07:00,13:37
20025,0.81,0.27,2,3,08:00,08:59
20026,-1.05,-1.06,3,10,17:00,18:30
20026,-1.05,-1.06,3,10,17:00,17:09
20026,-1.05,-1.06,3,10,15:00,15:09
20026,-1.05,-1.06,3,10,18:00,18:13
20026,-1.05,-1.06,3,10,07:00,07:10
20026,-1.05,-1.06,3,10,07:00,08:06
20026,-1.05,-1.06,3,10,12:00,12:25
20026,-1.05,-1.06,3,10,14:00,14:40
20026,-1.05,-1.06,3,10,12:00,12:57
20026,-1.05,-1.06,3,10,14:00,15:04
20027,0.57,-2.51,0,3,14:00,10:42
20027,0.57,-2.51,0,3,19:00,15:26
20027,0.57,-2.51,0,3,10:00,23:38
20028,1.44,1.77,3,4,20:00,12:54
20028,1.44,1.77,3,4,14:00,23:06
20028,1.44,1.77,3,4,12:00,09:27
20028,1.44,1.77,3,4,11:00,09:05
20029,-1.53,2.71,2,14,09:00,08:47
20029,-1.53,2.71,2,14,19:00,19:52
20029,-1.53,2.71,2,14,18:00,21:16
20029,-1.53,2.71,2,14,17:00,20:34
20029,-1.53,2.71,2,14,18:00,09:11
20029,-1.53,2.71,2,14,09:00,10:53
20029,-1.53,2.71,2,14,16:00,09:52
20029,-1.53,2.71,2,14,16:00,23:47
20029,-1.53,2.71,2,14,18:00,08:06
20029,-1.53,2.71,2,14,09:00,18:50
20029,-1.53,2.71,2,14,11:00,19:41
20029,-1.53,2.71,2,14,19:00,10:45
20029,-1.53,2.71,2,14,13:00,22:47
20029,-1.53,2.71,2,14,16:00,22:20
20030,-0.6,1.03,2,10,19:00,22:09
20030,-0.6,1.03,2,10,08:00,09:05
20030,-0.6,1.03,2,10,13:00,20:00
20030,-0.6,1.03,2,10,15:00,22:11
20030,-0.6,1.03,2,10,11:00,15:49
20030,-0.6,1.03,2,10,19:00,21:14
20030,-0.6,1.03,2,10,15:00,08:21
20030,-0.6,1.03,2,10,14:00,20:34
20030,-0.6,1.03,2,10,11:00,16:34
20030,-0.6,1.03,2,10,13:00,13:00
20031,0.77,-0.5,1,9,13:00,17:34
20031,0.77,-0.5,1,9,11:00,19:40
20031,0.77,-0.5,1,9,12:00,18:51
20031,0.77,-0.5,1,9,15:00,09:12
20031,0.77,-0.5,1,9,15:00,11:12
20031,0.77,-0.5,1,9,10:00,15:50
20031,0.77,-0.5,1,9,20:00,09:12
20031,0.77,-0.5,1,9,15:00,22:11
20031,0.77,-0.5,1,9,20:00,21:47
20032,-0.88,-0.73,1,15,10:00,18:59
20032,-0.88,-0.73,1,15,14:00,09:50
20032,-0.88,-0.73,1,15,20:00,07:50
20032,-0.88,-0.73,1,15,18:00,07:47
20032,-0.88,-0.73,1,15,07:00,20:21
20032,-0.88,-0.73,1,15,17:00,18:58
20032,-0.88,-0.73,1,15,14:00,20:07
20032,-0.88,-0.73,1,15,15:00,15:27
20032,-0.88,-0.73,1,15,07:00,10:00
20032,-0.88,-0.73,1,15,20:00,09:31
20032,-0.88,-0.73,1,15,20:00,18:17
20032,-0.88,-0.73,1,15,18:00,09:09
20032,-0.88,-0.73,1,15,07:00,22:44
20032,-0.88,-0.73,1,15,14:00,21:30
20032,-0.88,-0.73,1,15,10:00,08:55
20033,-0.81,0.71,0,4,13:00,16:03
20033,-0.81,0.71,0,4,08:00,10:56
20033,-0.81,0.71,0,4,08:00,08:59
20033,-0.81,0.71,0,4,18:00,18:43
20034,2.02,-1.45,0,9,16:00,15:22
20034,2.02,-1.45,0,9,09:00,11:19
20034,2.02,-1.45,0,9,09:00,23:22
20034,2.02,-1.45,0,9,12:00,13:12
20034,2.02,-1.45,0,9,19:00,23:03
20034,2.02,-1.45,0,9,11:00,10:23
20034,2.02,-1.45,0,9,14:00,20:56
20034,2.02,-1.45,0,9,16:00,19:11
20034,2.02,-1.45,0,9,15:00,20:45
20035,-0.37,1.34,1,4,13:00,07:56
20035,-0.37,1.34,1,4,16:00,21:42
20035,-0.37,1.34,1,4,12:00,21:26
20035,-0.37,1.34,1,4,13:00,15:50
20036,-1.52,-0.82,3,8,18:00,18:40
20036,-1.52,-0.82,3,8,10:00,11:13
20036,-1.52,-0.82,3,8,20:00,20:25
20036,-1.52,-0.82,3,8,08:00,08:00
20036,-1.52,-0.82,3,8,11:00,14:00
20036,-1.52,-0.82,3,8,13:00,13:19
20036,-1.52,-0.82,3,8,18:00,18:48
20036,-1.52,-0.82,3,8,15:00,15:37
20037,0.03,1.05,1,10,08:00,08:09
20037,0.03,1.05,1,10,07:00,13:15
20037,0.03,1.05,1,10,16:00,08:36
20037,0.03,1.05,1,10,09:00,09:37
20037,0.03,1.05,1,10,12:00,09:47
20037,0.03,1.05,1,10,14:00,10:48
20037,0.03,1.05,1,10,16:00,10:20
20037,0.03,1.05,1,10,12:00,15:30
20037,0.03,1.05,1,10,20:00,15:17
20037,0.03,1.05,1,10,12:00,08:57
20038,0.24,-0.17,2,12,16:00,14:56
20038,0.24,-0.17,2,12,09:00,22:50
20038,0.24,-0.17,2,12,13:00,12:23
20038,0.24,-0.17,2,12,17:00,17:27
20038,0.24,-0.17,2,12,08:00,16:24
20038,0.24,-0.17,2,12,17:00,16:19
20038,0.24,-0.17,2,12,15:00,13:05
20038,0.24,-0.17,2,12,10:00,17:36
20038,0.24,-0.17,2,12,14:00,20:51
20038,0.24,-0.17,2,12,17:00,21:19
20038,0.24,-0.17,2,12,14:00,20:17
20038,0.24,-0.17,2,12,16:00,21:46
20039,-1.32,-1.13,0,11,18:00,19:27
20039,-1.32,-1.13,0,11,20:00,20:18
20039,-1.32,-1.13,0,11,18:00,20:58
20039,-1.32,-1.13,0,11,08:00,08:08
20039,-1.32,-1.13,0,11,19:00,19:58
20039,-1.32,-1.13,0,11,16:00,17:09
20039,-1.32,-1.13,0,11,09:00,09:08
20039,-1.32,-1.13,0,11,20:00,00:41
20039,-1.32,-1.13,0,11,16:00,16:23
20039,-1.32,-1.13,0,11,08:00,08:10
20039,-1.32,-1.13,0,11,08:00,17:40
20040,0.4,-0.77,0,10,18:00,12:12
20040,0.4,-0.77,0,10,18:00,18:37
20040,0.4,-0.77,0,10,11:00,21:58
20040,0.4,-0.77,0,10,07:00,21:13
20040,0.4,-0.77,0,10,07:00,06:22
20040,0.4,-0.77,0,10,15:00,21:02
20040,0.4,-0.77,0,10,12:00,21:04
20040,0.4,-0.77,0,10,09:00,10:53
20040,0.4,-0.77,0,10,17:00,02:13
20040,0.4,-0.77,0,10,09:00,15:35
20041,0.17,-1.38,3,13,10:00,19:39
20041,0.17,-1.38,3,13,07:00,13:29
20041,0.17,-1.38,3,13,14:00,14:47
20041,0.17,-1.38,3,13,11:00,11:08
20041,0.17,-1.38,3,13,15:00,12:56
20041,0.17,-1.38,3,13,20:00,07:34
20041,0.17,-1.38,3,13,09:00,20:25
20041,0.17,-1.38,3,13,10:00,15:29
20041,0.17,-1.38,3,13,13:00,15:17
20041,0.17,-1.38,3,13,13:00,19:40
20041,0.17,-1.38,3,13,15:00,18:11
20041,0.17,-1.38,3,13,19:00,18:43
20041,0.17,-1.38,3,13,07:00,15:08
20042,-0.18,-2.75,3,5,07:00,08:16
20042,-0.18,-2.75,3,5,08:00,08:07
20042,-0.18,-2.75,3,5,19:00,21:14
20042,-0.18,-2.75,3,5,09:00,09:05
20042,-0.18,-2.75,3,5,07:00,07:16
20043,1.27,-0.14,0,15,17:00,12:23
20043,1.27,-0.14,0,15,16:00,22:54
20043,1.27,-0.14,0,15,17:00,00:37
20043,1.27,-0.14,0,15,18:00,14:22
20043,1.27,-0.14,0,15,08:00,08:03
20043,1.27,-0.14,0,15,12:00,12:37
20043,1.27,-0.14,0,15,15:00,08:57
20043,1.27,-0.14,0,15,19:00,20:11
20043,1.27,-0.14,0,15,17:00,12:04
20043,1.27,-0.14,0,15,17:00,13:46
20043,1.27,-0.14,0,15,13:00,18:43
20043,1.27,-0.14,0,15,12:00,14:08
20043,1.27,-0.14,0,15,11:00,23:41
20043,1.27,-0.14,0,15,13:00,17:00
20043,1.27,-0.14,0,15,07:00,08:42
20044,-0.42,0.02,2,2,16:00,09:04
20044,-0.42,0.02,2,2,19:00,09:36
20045,-0.83,-1.29,1,9,13:00,21:34
20045,-0.83,-1.29,1,9,07:00,08:11
