id,X1,X2,X3,M,TS,TO
38001,0.02,0.8,2,7,09:00,14:23
38001,0.02,0.8,2,7,09:00,13:36
38001,0.02,0.8,2,7,12:00,11:45
38001,0.02,0.8,2,7,20:00,16:27
38001,0.02,0.8,2,7,18:00,11:43
38001,0.02,0.8,2,7,18:00,18:22
38001,0.02,0.8,2,7,12:00,21:56
38002,1.45,-0.7,0,12,13:00,09:34
38002,1.45,-0.7,0,12,07:00,22:26
38002,1.45,-0.7,0,12,09:00,09:21
38002,1.45,-0.7,0,12,10:00,20:11
38002,1.45,-0.7,0,12,10:00,23:10
38002,1.45,-0.7,0,12,18:00,18:40
38002,1.45,-0.7,0,12,10:00,10:39
38002,1.45,-0.7,0,12,20:00,14:36
38002,1.45,-0.7,0,12,17:00,11:39
38002,1.45,-0.7,0,12,14:00,14:25
38002,1.45,-0.7,0,12,12:00,21:49
38002,1.45,-0.7,0,12,13:00,10:48
38003,-0.99,-0.76,2,9,15:00,22:31
38003,-0.99,-0.76,2,9,16:00,09:44
38003,-0.99,-0.76,2,9,15:00,22:10
38003,-0.99,-0.76,2,9,10:00,07:08
38003,-0.99,-0.76,2,9,08:00,09:16
38003,-0.99,-0.76,2,9,18:00,08:51
38003,-0.99,-0.76,2,9,18:00,08:50
38003,-0.99,-0.76,2,9,11:00,09:11
38003,-0.99,-0.76,2,9,12:00,21:08
38004,0.1,-0.53,0,12,16:00,00:00
38004,0.1,-0.53,0,12,19:00,08:53
38004,0.1,-0.53,0,12,15:00,11:01
38004,0.1,-0.53,0,12,18:00,19:04
38004,0.1,-0.53,0,12,18:00,10:39
38004,0.1,-0.53,0,12,09:00,11:20
38004,0.1,-0.53,0,12,18:00,12:50
38004,0.1,-0.53,0,12,18:00,20:58
38004,0.1,-0.53,0,12,12:00,15:59
38004,0.1,-0.53,0,12,15:00,20:25
38004,0.1,-0.53,0,12,07:00,20:45
38004,0.1,-0.53,0,12,19:00,09:29
38005,0.12,-0.57,0,1,18:00,21:33
38006,-1.15,-0.34,2,1,13:00,07:31
38007,1.95,0.09,1,14,08:00,10:01
38007,1.95,0.09,1,14,15:00,10:02
38007,1.95,0.09,1,14,17:00,10:53
38007,1.95,0.09,1,14,10:00,09:16
38007,1.95,0.09,1,14,20:00,15:31
38007,1.95,0.09,1,14,08:00,21:33
38007,1.95,0.09,1,14,07:00,09:56
38007,1.95,0.09,1,14,16:00,07:04
38007,1.95,0.09,1,14,15:00,08:15
38007,1.95,0.09,1,14,13:00,18:00
38007,1.95,0.09,1,14,16:00,10:36
38007,1.95,0.09,1,14,14:00,08:25
38007,1.95,0.09,1,14,10:00,08:25
38007,1.95,0.09,1,14,11:00,10:48
38008,-0.55,-1.8,1,7,19:00,17:52
